"[u'    i usual', u'    i priority 1', u'    i completed', u'    i problematic']",0.012654320987654321
"[u'    i less conv', u'    i inconv', u'    i 3', u'    i not recom 1']",0.013888888888888888
"[u'    i complete', u'    i slightly prob', u'    i inconv', u'    i 3']",0.010416666666666666
"[u'    i less conv', u'    i incomplete', u'    i slightly prob']",0.027777777777777776
"[u'    i pretentious', u'    i convenient', u'    i spec prior', u'    i problematic']",0.011265432098765432
"[u'    i foster', u'    i not recom', u'    i inconv', u'    i 3']",0.010416666666666666
"[u'    i less conv', u'    i inconv', u'    i more', u'    i usual']",0.013888888888888888
"[u'    i less proper', u'    i nonprob', u'    i more']",0.016666666666666666
"[u'    i critical', u'    i not recom', u'    i not recom 1', u'    i 1']",0.016666666666666666
"[u'    i priority', u'    i very crit', u'    i convenient', u'    i convenient 1']",0.011111111111111112
"[u'    i less conv', u'    i priority', u'    i spec prior', u'    i problematic', u'    i convenient 1']",0.010802469135802469
"[u'    i not recom', u'    i inconv', u'    i slightly prob', u'    i 1']",0.013888888888888888
"[u'    i improper', u'    i inconv', u'    i not recom 1', u'    i less conv']",0.011111111111111112
"[u'    i usual', u'    i slightly prob', u'    i inconv', u'    i proper']",0.011111111111111112
"[u'    i foster', u'    i not recom', u'    i not recom 1', u'    i slightly prob']",0.027777777777777776
"[u'    i pretentious', u'    i not recom', u'    i convenient']",0.037037037037037035
"[u'    i incomplete', u'    i less proper', u'    i nonprob']",0.016666666666666666
"[u'    i less conv', u'    i slightly prob', u'    i inconv', u'    i recommended']",0.018518518518518517
"[u'    i not recom 1', u'    i inconv', u'    i critical 1', u'    i 1']",0.013888888888888888
"[u'    i recommended', u'    i foster', u'    i 2', u'    i convenient 1']",0.010416666666666666
"[u'    i foster', u'    i not recom 1', u'    i 3']",0.020833333333333332
"[u'    i less conv', u'    i spec prior', u'    i more']",0.03209876543209877
"[u'    i not recom', u'    i incomplete', u'    i 3', u'    i convenient 1']",0.010416666666666666
"[u'    i inconv', u'    i not recom', u'    i complete', u'    i more']",0.010416666666666666
"[u'    i recommended', u'    i very crit', u'    i more']",0.016666666666666666
"[u'    i improper', u'    i pretentious']",0.06666666666666667
"[u'    i pretentious', u'    i not recom 1', u'    i more']",0.027777777777777776
"[u'    i nonprob', u'    i critical 1', u'    i priority 1']",0.035339506172839506
"[u'    i less conv', u'    i inconv', u'    i priority 1', u'    i 1']",0.01589506172839506
"[u'    i complete', u'    i less conv', u'    i 2', u'    i convenient 1']",0.010416666666666666
"[u'    i convenient', u'    i pretentious', u'    i not recom 1']",0.037037037037037035
"[u'    i nonprob', u'    i convenient', u'    i 3']",0.027777777777777776
"[u'    i less proper', u'    i pretentious', u'    i critical 1', u'    i convenient 1']",0.011111111111111112
"[u'    i pretentious', u'    i convenient', u'    i complete', u'    i priority 1']",0.011111111111111112
"[u'    i less proper', u'    i 3', u'    i critical 1']",0.016666666666666666
"[u'    i inconv', u'    i not recom 1', u'    i critical 1', u'    i problematic']",0.018518518518518517
"[u'    i foster', u'    i not recom', u'    i 2']",0.020833333333333332
"[u'    i pretentious', u'    i convenient 1', u'    i nonprob', u'    i 1']",0.013888888888888888
"[u'    i inconv', u'    i pretentious', u'    i nonprob']",0.05555555555555555
"[u'    i completed', u'    i problematic', u'    i proper']",0.016666666666666666
"[u'    i very crit', u'    i usual', u'    i convenient 1']",0.03333333333333333
"[u'    i critical', u'    i incomplete']",0.05
"[u'    i slightly prob', u'    i pretentious', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i less conv', u'    i nonprob', u'    i inconv', u'    i more']",0.013888888888888888
"[u'    i not recom', u'    i inconv', u'    i incomplete', u'    i not recom 1', u'    i slightly prob']",0.013888888888888888
"[u'    i inconv', u'    i less proper', u'    i not recom 1', u'    i slightly prob']",0.011111111111111112
"[u'    i less conv', u'    i critical', u'    i spec prior', u'    i recommended']",0.013425925925925926
"[u'    i less conv', u'    i inconv', u'    i recommended']",0.05555555555555555
"[u'    i convenient', u'    i priority', u'    i inconv', u'    i 1']",0.013888888888888888
"[u'    i pretentious', u'    i complete', u'    i more', u'    i convenient 1']",0.010416666666666666
"[u'    i inconv', u'    i complete', u'    i problematic', u'    i more']",0.010416666666666666
"[u'    i 2', u'    i not recom 1', u'    i problematic', u'    i convenient 1']",0.013888888888888888
"[u'    i pretentious', u'    i less proper', u'    i complete']",0.016666666666666666
"[u'    i incomplete', u'    i usual', u'    i proper', u'    i priority 1']",0.010030864197530864
"[u'    i nonprob', u'    i 2', u'    i inconv', u'    i recommended']",0.013888888888888888
"[u'    i less conv', u'    i slightly prob', u'    i complete']",0.027777777777777776
"[u'    i nonprob', u'    i not recom 1', u'    i critical 1', u'    i usual']",0.012345679012345678
"[u'    i slightly prob', u'    i convenient', u'    i convenient 1']",0.05555555555555555
"[u'    i priority', u'    i slightly prob', u'    i pretentious', u'    i priority 1']",0.01751543209876543
"[u'    i spec prior', u'    i more', u'    i problematic']",0.0345679012345679
"[u'    i improper', u'    i not recom', u'    i inconv', u'    i usual']",0.011111111111111112
"[u'    i not recom 1', u'    i incomplete', u'    i nonprob']",0.027777777777777776
"[u'    i incomplete', u'    i inconv', u'    i 1']",0.03125
"[u'    i convenient', u'    i inconv', u'    i 3', u'    i problematic']",0.013888888888888888
"[u'    i critical', u'    i spec prior', u'    i more', u'    i problematic']",0.010493827160493827
"[u'    i recommended', u'    i nonprob', u'    i critical 1', u'    i priority 1']",0.022376543209876542
"[u'    i not recom', u'    i convenient', u'    i 3']",0.027777777777777776
"[u'    i critical', u'    i priority 1', u'    i convenient 1']",0.021604938271604937
"[u'    i inconv', u'    i not recom', u'    i not recom 1', u'    i problematic', u'    i 1']",0.013888888888888888
"[u'    i pretentious', u'    i complete', u'    i 1']",0.020833333333333332
"[u'    i less conv', u'    i foster', u'    i inconv', u'    i priority 1']",0.011728395061728396
"[u'    i convenient', u'    i pretentious', u'    i inconv', u'    i 3']",0.013888888888888888
"[u'    i very crit', u'    i complete', u'    i problematic', u'    i spec prior']",0.010648148148148148
"[u'    i recommended', u'    i critical 1']",0.1111111111111111
"[u'    i not recom', u'    i incomplete', u'    i nonprob']",0.027777777777777776
"[u'    i very crit', u'    i nonprob', u'    i convenient 1']",0.03333333333333333
"[u'    i convenient', u'    i pretentious', u'    i complete', u'    i inconv']",0.013888888888888888
"[u'    i inconv', u'    i slightly prob', u'    i complete', u'    i usual']",0.013888888888888888
"[u'    i convenient', u'    i 3', u'    i proper']",0.016666666666666666
"[u'    i foster', u'    i pretentious', u'    i spec prior', u'    i problematic']",0.010493827160493827
"[u'    i priority', u'    i 3', u'    i convenient 1']",0.041666666666666664
"[u'    i recommended', u'    i convenient', u'    i priority 1', u'    i problematic', u'    i convenient 1']",0.011574074074074073
"[u'    i 2', u'    i not recom', u'    i not recom 1', u'    i slightly prob', u'    i convenient 1']",0.013888888888888888
"[u'    i inconv', u'    i nonprob', u'    i 3', u'    i usual']",0.013888888888888888
"[u'    i priority', u'    i usual', u'    i problematic', u'    i convenient 1']",0.018518518518518517
"[u'    i inconv', u'    i slightly prob', u'    i convenient', u'    i usual']",0.018518518518518517
"[u'    i complete', u'    i 3', u'    i proper']",0.0125
"[u'    i not recom 1', u'    i convenient 1', u'    i not recom', u'    i convenient', u'    i 1']",0.013888888888888888
"[u'    i priority', u'    i 2', u'    i spec prior', u'    i problematic']",0.015432098765432098
"[u'    i priority', u'    i convenient', u'    i problematic', u'    i priority 1', u'    i convenient 1']",0.011574074074074073
"[u'    i not recom', u'    i less proper', u'    i more']",0.016666666666666666
"[u'    i very crit', u'    i usual', u'    i problematic', u'    i convenient 1']",0.011111111111111112
"[u'    i complete', u'    i pretentious', u'    i inconv', u'    i 3']",0.010416666666666666
"[u'    i improper', u'    i convenient', u'    i priority 1', u'    i usual']",0.011574074074074073
"[u'    i inconv', u'    i usual', u'    i 2', u'    i recommended']",0.013888888888888888
"[u'    i recommended', u'    i convenient', u'    i priority 1']",0.0669753086419753
"[u'    i foster', u'    i proper', u'    i problematic']",0.016666666666666666
"[u'    i recommended', u'    i critical', u'    i 3', u'    i spec prior']",0.011419753086419753
"[u'    i critical', u'    i slightly prob', u'    i priority 1']",0.015200617283950618
"[u'    i recommended', u'    i 3', u'    i critical 1']",0.027777777777777776
"[u'    i improper', u'    i not recom', u'    i nonprob', u'    i inconv']",0.011111111111111112
"[u'    i proper', u'    i critical 1', u'    i priority 1', u'    i convenient 1']",0.01728395061728395
"[u'    i critical', u'    i usual', u'    i priority 1', u'    i convenient 1']",0.014197530864197531
"[u'    i less conv', u'    i incomplete', u'    i priority 1', u'    i recommended']",0.015123456790123457
"[u'    i priority', u'    i critical', u'    i 3', u'    i spec prior']",0.01574074074074074
"[u'    i pretentious', u'    i incomplete', u'    i inconv', u'    i 3']",0.010416666666666666
"[u'    i less conv', u'    i not recom 1', u'    i 3', u'    i convenient 1']",0.013888888888888888
"[u'    i improper', u'    i foster', u'    i spec prior', u'    i priority']",0.010185185185185186
"[u'    i priority', u'    i very crit', u'    i spec prior', u'    i 1']",0.01597222222222222
"[u'    i 2', u'    i foster', u'    i pretentious', u'    i inconv']",0.010416666666666666
"[u'    i 2', u'    i critical 1', u'    i problematic']",0.027777777777777776
"[u'    i 2', u'    i proper', u'    i priority 1', u'    i convenient 1']",0.012962962962962963
"[u'    i nonprob', u'    i completed', u'    i priority 1']",0.02978395061728395
"[u'    i pretentious', u'    i improper', u'    i not recom', u'    i inconv', u'    i not recom 1']",0.011111111111111112
"[u'    i foster', u'    i less proper', u'    i priority 1']",0.025925925925925925
"[u'    i very crit', u'    i completed', u'    i more']",0.0125
"[u'    i slightly prob', u'    i usual', u'    i proper']",0.022222222222222223
"[u'    i less proper', u'    i inconv', u'    i more']",0.025
"[u'    i improper', u'    i priority 1', u'    i convenient 1']",0.0367283950617284
"[u'    i 2', u'    i not recom', u'    i not recom 1', u'    i problematic']",0.027777777777777776
"[u'    i recommended', u'    i very crit', u'    i pretentious']",0.022222222222222223
"[u'    i pretentious', u'    i not recom', u'    i not recom 1', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i priority', u'    i less proper', u'    i 2']",0.016666666666666666
"[u'    i priority', u'    i spec prior', u'    i critical 1', u'    i problematic']",0.024074074074074074
"[u'    i recommended', u'    i slightly prob', u'    i 2']",0.027777777777777776
"[u'    i improper', u'    i incomplete', u'    i usual', u'    i priority 1']",0.010030864197530864
"[u'    i usual', u'    i slightly prob', u'    i 2', u'    i priority 1']",0.012191358024691358
"[u'    i very crit', u'    i priority 1', u'    i convenient 1']",0.011111111111111112
"[u'    i pretentious', u'    i convenient', u'    i problematic', u'    i priority 1']",0.013425925925925926
"[u'    i foster', u'    i 3', u'    i critical 1']",0.020833333333333332
"[u'    i recommended', u'    i proper', u'    i problematic']",0.022222222222222223
"[u'    i foster', u'    i 1', u'    i convenient', u'    i convenient 1']",0.010416666666666666
"[u'    i less conv', u'    i very crit', u'    i nonprob']",0.022222222222222223
"[u'    i convenient', u'    i complete', u'    i problematic', u'    i convenient 1']",0.013888888888888888
"[u'    i nonprob', u'    i not recom', u'    i not recom 1', u'    i usual']",0.037037037037037035
"[u'    i priority', u'    i critical', u'    i pretentious', u'    i convenient 1']",0.011111111111111112
"[u'    i improper', u'    i not recom', u'    i nonprob', u'    i not recom 1', u'    i convenient 1']",0.011111111111111112
"[u'    i usual', u'    i convenient', u'    i problematic']",0.037037037037037035
"[u'    i priority', u'    i foster', u'    i very crit', u'    i spec prior']",0.016666666666666666
"[u'    i convenient', u'    i not recom', u'    i complete', u'    i convenient 1']",0.013888888888888888
"[u'    i incomplete', u'    i less conv', u'    i not recom', u'    i not recom 1']",0.027777777777777776
"[u'    i inconv', u'    i completed', u'    i critical 1']",0.041666666666666664
"[u'    i very crit', u'    i complete', u'    i problematic']",0.016666666666666666
"[u'    i incomplete', u'    i pretentious', u'    i more']",0.020833333333333332
